id,price_doc
33660,7823117.28799004
33661,3440219.798200326
33662,8453762.574684178
33663,7484871.4278724855
33664,7609505.998150562
33665,10246030.578137906
33666,6640462.710156445
33667,4773306.43496989
33668,7899985.720665579
33669,14938866.117805956
33670,5143792.43104524
33671,5860678.562159651
33672,20963082.9748949
33673,11426051.054496547
33674,5986456.062915351
33675,10278243.64775121
33676,4388295.30369053
33677,6587456.059601881
33678,9135578.093204083
33679,13110988.601247814
33680,7300908.118675156
33681,9954210.079949642
33682,7552809.100818438
33683,7213488.883143711
33684,5549192.395402509
33685,7478626.483143392
33686,8913634.87148128
33687,6530446.093153587
33688,15022994.642226314
33689,6993143.871811177
33690,5920516.325899746
33691,9123925.293982008
33692,6270207.2760902215
33693,10743641.802525101
33694,5778374.193271068
33695,7207328.008629858
33696,6807612.728761094
33697,5784503.724319444
33698,6833672.9226282975
33699,11574213.171391191
33700,4493607.276206818
33701,7371797.209775623
33702,7250545.981085428
33703,7851149.626124545
33704,5325783.990519882
33705,8652381.836797113
33706,8468680.192650687
33707,4513442.066493679
33708,3655977.765844107
33709,6886447.3865032615
33710,6188932.960289957
33711,10970942.093062932
33712,10141054.498786815
33713,5935272.761850306
33714,5101622.415395071
33715,8136966.706555421
33716,5142342.003343867
33717,11470153.31050094
33718,5421776.498936713
33719,7892020.878386793
33720,5291130.771916325
33721,6882525.358714906
33722,5102184.728744587
33723,4692828.254574572
33724,6603493.343589435
33725,5312427.149565595
33726,8121108.843659018
33727,9198564.65636599
33728,7692373.92537273
33729,5230455.209702185
33730,5613699.027025018
33731,15851019.371501915
33732,6735027.852682466
33733,4276850.966609463
33734,7193976.453992709
33735,8142210.807538448
33736,5900518.67165157
33737,12067931.410516039
33738,4973782.936723024
33739,7057021.956304391
33740,5298921.480216309
33741,13493882.362527952
33742,5964401.939648139
33743,7068014.763883552
33744,5064678.663929387
33745,2717793.1648328276
33746,8288201.093091428
33747,7671802.439561395
33748,6396153.615731436
33749,4974112.570853307
33750,10905589.212888317
33751,6160461.8732573325
33752,5059308.550997735
33753,11435422.29718858
33754,9221619.546800725
33755,9272223.880445274
33756,7198486.5141819855
33757,5950191.771794743
33758,6080970.541531841
33759,3677634.1176760746
33760,4471301.551578592
33761,6369124.419320536
33762,5433230.313590485
33763,5359743.135741161
33764,6628229.359631159
33765,6454852.765805144
33766,5771946.533513699
33767,11514196.936030542
33768,6456346.216137891
33769,8384666.664791326
33770,3705178.200888654
33771,5657915.886446878
33772,7363810.455162399
33773,6505064.063699852
33774,6662517.982713822
33775,5132886.350621864
33776,6387317.372910689
33777,7509643.977262328
33778,9255853.635302663
33779,9153033.13838011
33780,14983933.10969271
33781,7001287.464975151
33782,4859281.16066025
33783,7189374.248867858
33784,6998373.293036198
33785,11116682.102827216
33786,8259602.52304531
33787,7058245.580282511
33788,5120508.119234159
33789,6134357.779676467
33790,5984181.1694966415
33791,7452575.827158299
33792,5138281.792394624
33793,11788682.384175416
33794,5695825.217328618
33795,6146663.302670577
33796,8597209.137165047
33797,13366616.96168732
33798,8722243.287351705
33799,4275735.07273491
33800,6436282.978158272
33801,6933759.292546843
33802,6384219.478123673
33803,6763065.9659131905
33804,10298620.072666166
33805,4786747.680381942
33806,7814517.617909914
33807,10058232.602514356
33808,5474432.15119612
33809,22473641.711869422
33810,7246250.062410001
33811,10946257.360415561
33812,12869287.391509272
33813,4570641.919273249
33814,14620986.912961047
33815,13665547.895510405
33816,4375456.438694972
33817,8182530.184596052
33818,7112693.520821285
33819,4615691.786918468
33820,6033947.106950171
33821,8006862.126051052
33822,4275206.213806953
33823,6136057.08270943
33824,10194824.49388026
33825,8144010.845257839
33826,8313090.136150436
33827,6491725.796604061
33828,6567025.161663914
33829,8333369.257812814
33830,5042216.544835021
33831,9494421.441336187
33832,6994935.544026358
33833,7804816.502073753
33834,6780688.348775004
33835,10562905.153433694
33836,6785174.029001332
33837,5385045.797344876
33838,8775665.318917042
33839,6734458.987842022
33840,9772613.44665178
33841,11741297.195905212
33842,10641329.290819472
33843,6491832.783827448
33844,4572242.74430045
33845,5501969.937976162
33846,6182280.235972344
33847,6715237.768484572
33848,6991681.556993188
33849,13620288.31625234
33850,4869130.899200404
33851,5572930.109842333
33852,6949549.698238552
33853,10514685.708414165
33854,5993941.550079701
33855,6602236.701666151
33856,2311064.8190267147
33857,8578492.655663265
33858,7891697.324730355
33859,14632225.002084231
33860,3457493.9382441295
33861,4737415.074208678
33862,5278883.016574407
33863,5072977.491614465
33864,7102192.856727973
33865,5350857.072913946
33866,7741862.069054926
33867,5822045.635655905
33868,11256636.553595202
33869,9272742.80896978
33870,6173399.015349974
33871,7193976.453992709
33872,7010485.056598416
33873,7998595.585295333
33874,4559840.318257539
33875,12013267.043714374
33876,8166002.242014204
33877,8318482.203708461
33878,5989698.484814177
33879,12945609.549861966
33880,5338370.431432444
33881,6948634.099180357
33882,6457970.588673801
33883,5256994.6182512725
33884,7383294.908764684
33885,7105439.520640754
33886,9166872.970333142
33887,8087018.25642612
33888,12133154.606447032
33889,7284954.31334701
33890,7778170.229772158
33891,7351139.096060749
33892,4740331.268253398
33893,8799010.42094651
33894,5699624.189670004
33895,6131016.148376005
33896,5407357.4000572935
33897,4837176.292309951
33898,6441002.848709607
33899,12321336.101282313
33900,12914189.014920717
33901,6939134.376281122
33902,7103104.098463233
33903,6217257.189319215
33904,6876595.634205944
33905,6589945.671585456
33906,5873998.880765042
33907,3806065.6719417316
33908,3510779.6706771725
33909,6967172.1978078205
33910,5024832.8077042345
33911,6150101.197718295
33912,4228799.9674905585
33913,6596943.384019524
33914,3766752.160459379
33915,30406072.001828678
33916,6995628.498753551
33917,6283829.546072668
33918,10668825.43028372
33919,7324001.978388563
33920,3834676.5303915287
33921,4797220.595866803
33922,4978172.021006785
33923,12641309.598416628
33924,6014259.608171085
33925,10194985.081656499
33926,6818114.584195668
33927,11200210.514922854
33928,8159376.721490508
33929,8546567.326887272
33930,6424303.472134731
33931,6914238.415752521
33932,5682041.225988395
33933,8469926.251550792
33934,5238798.2418671725
33935,3362806.7025692295
33936,6569475.701217498
33937,6278573.804348753
33938,9995216.913096009
33939,6610359.073778622
33940,14172783.683638947
33941,8181153.602629802
33942,11902734.681627445
33943,9482205.751631016
33944,6475206.24344473
33945,10236551.746464897
33946,6350474.031281031
33947,12639025.241327573
33948,7611548.758512639
33949,6237680.856985778
33950,7366416.104722811
33951,4794698.835672268
33952,7833091.360766269
33953,6721494.749915813
33954,17676810.140566956
33955,6399276.722558318
33956,12644805.328024292
33957,3713853.2725780224
33958,4480800.917903937
33959,6334085.600945477
33960,6516776.724479159
33961,8021163.899264228
33962,5751767.023523053
33963,8093831.107464805
33964,6998158.013829926
33965,3716357.692761511
33966,5881485.374714153
33967,7193873.50828304
33968,8596565.03530804
33969,5227437.513841025
33970,4473899.393209471
33971,5931727.5401593065
33972,9564554.349048411
33973,6992317.291317437
33974,5921726.950011147
33975,8544078.480982454
33976,13124187.44765878
33977,6442022.953127916
33978,8138584.5580042
33979,7112693.520821285
33980,16035821.859902605
33981,6416729.586683376
33982,4662326.059715993
33983,3766752.160459379
33984,4822988.203698644
33985,7231696.0809827605
33986,7724601.603195937
33987,6183233.514201874
33988,3833244.8323016423
33989,6967255.807179773
33990,3535572.813809045
33991,5414342.735157818
33992,3440885.578134145
33993,12785955.99221016
33994,8777153.27501465
33995,6975615.027843476
33996,8189627.575308814
33997,6162264.330257613
33998,9274791.208786322
33999,5814011.909829377
34000,5388908.56691655
34001,7997909.513663491
34002,7503329.368194382
34003,5116130.369448789
34004,4736786.214621451
34005,6085860.513280494
34006,16521377.751178483
34007,6871006.557871265
34008,6366185.179140369
34009,7545220.593506793
34010,6762797.255445919
34011,4547797.39784386
34012,9519310.484395193
34013,7155835.727815028
34014,9159979.640728647
34015,7057017.070756069
34016,3738141.302009582
34017,14332381.08926668
34018,10279332.952050762
34019,8002821.935503079
34020,7304827.290207544
34021,7335198.138487688
34022,6049680.896005754
34023,6618658.111145793
34024,6299751.023038013
34025,6621516.32425083
34026,9942703.159975683
34027,8529163.459088186
34028,7357281.6891955845
34029,2788240.3536152975
34030,5376161.6232023295
34031,16418460.332299385
34032,10501065.16667324
34033,8727077.856910147
34034,7384863.858374394
34035,4366562.483241454
34036,8164718.933770322
34037,5490077.338884581
34038,4204756.60924603
34039,5565980.012731033
34040,8215252.85632629
34041,5263626.600794505
34042,10428290.41431471
34043,4977816.231084984
34044,4471337.668634186
34045,10033561.8029551
34046,5883434.7762609385
34047,6914238.415752521
34048,8906679.77810974
34049,4329924.564952654
34050,8438253.048509888
34051,11216072.642880065
34052,6100802.058863365
34053,10494415.641494267
34054,9071118.56516108
34055,5012945.784143469
34056,4377195.709898405
34057,6062348.717748393
34058,9534294.517978933
34059,6558930.541499921
34060,4119662.266514615
34061,7529699.515710275
34062,3766752.160459379
34063,7805588.374632493
34064,3649108.7004475286
34065,6388306.566031292
34066,4794488.1424026275
34067,6206145.715815187
34068,11047859.51254272
34069,6095099.390138273
34070,6861108.881835705
34071,4252889.496167105
34072,12894176.434568278
34073,6024594.667534777
34074,12932574.698727002
34075,6099273.446499101
34076,6494852.361707194
34077,7886773.117208235
34078,11157653.680143392
34079,8889337.159361893
34080,6469183.549042664
34081,6324555.732530184
34082,6905550.2585051805
34083,6811606.909704352
34084,7112693.520821285
34085,6232798.1750877425
34086,7662643.2146516275
34087,5470180.57625006
34088,5693826.91626927
34089,5436819.106520331
34090,5797500.801199449
34091,7189782.233652141
34092,6623608.956072497
34093,5924697.10211354
34094,7334451.265411702
34095,3723440.3891391265
34096,7889934.971131616
34097,12195763.69953514
34098,9046894.530645348
34099,7760305.382815916
34100,5724645.411994605
34101,8905170.270375531
34102,6446864.519504847
34103,7255806.242673132
34104,2675392.1091731354
34105,5298727.810240152
34106,6851252.435105557
34107,7164485.205808851
34108,6276974.375666054
34109,10882930.458574109
34110,6992172.331253914
34111,5193182.034675355
34112,7970678.89226354
34113,6388568.754559062
34114,7306102.029692055
34115,3519778.1555423588
34116,7977932.892444071
34117,6908542.354557516
34118,4579672.938828775
34119,7651957.701429252
34120,3834676.5303915287
34121,3898253.7349276994
34122,4310473.427921952
34123,4092435.4975428428
34124,6499674.672698721
34125,4261000.738619077
34126,15106157.03404424
34127,4579894.2295451155
34128,8582443.73380827
34129,6323887.249041763
34130,5900360.662342205
34131,19053307.560843598
34132,9302817.297694398
34133,12718315.708825318
34134,6857230.903425034
34135,7032128.027697062
34136,8387211.652440025
34137,5957748.638253883
34138,6109941.061662685
34139,7454261.347741896
34140,6499341.530426294
34141,8190895.247556086
34142,6710044.318653253
34143,7852284.428589948
34144,10114106.695121882
34145,4747106.793243351
34146,10471873.073043922
34147,8503406.001960576
34148,6818352.552128788
34149,4871261.056559643
34150,14857952.716929426
34151,5951600.555792929
34152,10149891.406073526
34153,4297324.41161062
34154,8068920.513859528
34155,5263626.600794505
34156,6251392.377879853
34157,8326625.197670811
34158,5881267.325826979
34159,12013267.043714374
34160,7204383.459030169
34161,4482880.392853141
34162,11042811.538353618
34163,7196753.671500283
34164,4095923.7177634677
34165,8446053.60944237
34166,6182522.18503672
34167,8119121.802198832
34168,7995272.16511574
34169,7097626.867437145
34170,10587794.1964927
34171,7145576.895400119
34172,6721454.913675021
34173,8819936.882262273
34174,5459721.288909395
34175,5783777.636001264
34176,5894365.575853229
34177,6214356.608654432
34178,7493359.993603534
34179,6078229.614328414
34180,8736484.867287457
34181,5263626.600794505
34182,6885997.924894712
34183,4609413.656149488
34184,6432644.741356928
34185,7522406.580238683
34186,10615140.501130123
34187,6292578.42819572
34188,3656044.943240027
34189,6970324.202081293
34190,7612196.57327822
34191,10154330.399743576
34192,6765076.562326569
34193,4862292.486918277
34194,6660051.855042305
34195,8339992.778078994
34196,4259696.331155351
34197,6773461.13420661
34198,7358760.480766631
34199,6328744.638890283
34200,8103903.106749363
34201,5268986.837810815
34202,11648612.751421254
34203,7435023.177223821
34204,7899121.892412826
34205,7957182.758217035
34206,5077526.45996539
34207,4640848.41149569
34208,8987081.411128305
34209,6777559.753423788
34210,13766784.657730317
34211,7718747.865738986
34212,5599668.098217079
34213,13882934.859581804
34214,7619151.349558031
34215,4694858.850100193
34216,18011978.019672047
34217,6490970.180748382
34218,5306593.603633823
34219,5190531.614761462
34220,4789261.024068637
34221,5288515.643853513
34222,6271879.188146977
34223,4070560.6630181363
34224,7882892.050586918
34225,7001287.464975151
34226,6980405.260888667
34227,6222786.132041815
34228,8288279.958748468
34229,6152088.518652774
34230,5479344.513627949
34231,6959175.043889033
34232,5460714.925444485
34233,14871642.118912086
34234,4977816.231084984
34235,5460714.925444485
34236,6553403.80349618
34237,18003125.98135381
34238,10116382.439566601
34239,6473511.164180315
34240,5404355.032704561
34241,4143939.6276314077
34242,5810915.953186815
34243,7860477.846400691
34244,4342235.473630815
34245,6067279.147169119
34246,7504269.629552827
34247,13275622.934342654
34248,5398311.151315064
34249,5376519.072226675
34250,6309440.672350605
34251,7063995.648942997
34252,9375791.827216854
34253,6901064.578278853
34254,11033350.418792725
34255,5465038.968976006
34256,11945037.853783408
34257,6976378.687377465
34258,6239224.552939605
34259,12477189.030986711
34260,5965676.230954514
34261,7367650.2895867005
34262,6891615.636436101
34263,5903963.9164324
